timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
12013,-0.021201,-0.008700,-0.014201,0.999637,0.000000,0.000000,0.000000,0.019000,0.026000,-1.001000,3,11,1,11,37.5418101,127.0794999,34.914,0.855000,2.058000,-0.018000,0.019000,-0.038000,0.164000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,456,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.606002,1.031176,1.606002,-1.031176,0.000000,0,0
12060,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.027000,-1.003000,3,11,1,11,37.5418101,127.0794999,34.914,0.855000,2.058000,-0.018000,0.019000,-0.038000,0.164000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,502,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.841216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.005111,0,0
12090,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.028000,-1.001000,3,11,1,11,37.5418100,127.0794999,34.928,0.848000,2.042000,-0.013000,-0.035000,-0.034000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,533,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12134,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.026000,-1.002000,3,11,1,11,37.5418100,127.0794999,34.928,0.848000,2.042000,-0.013000,-0.035000,-0.034000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,577,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.830985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12160,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.027000,-0.999000,3,11,1,11,37.5418100,127.0794999,34.928,0.848000,2.042000,-0.013000,-0.035000,-0.034000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,602,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.802192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12225,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.026000,-1.000000,3,11,1,11,37.5418098,127.0794999,34.967,0.842000,2.026000,0.000000,0.037000,-0.053000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,668,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.811381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12249,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.028000,-1.000000,3,11,1,11,37.5418098,127.0794999,34.967,0.842000,2.026000,0.000000,0.037000,-0.053000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,692,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.811910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12293,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.027000,-1.000000,3,11,1,11,37.5418098,127.0794999,34.967,0.842000,2.026000,0.000000,0.037000,-0.053000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,736,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.811811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12337,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.026000,-1.000000,3,11,1,11,37.5418098,127.0794999,34.977,0.836000,2.010000,-0.021000,0.011000,-0.039000,0.165000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,780,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.811733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12367,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.027000,-1.002000,3,11,1,11,37.5418098,127.0794999,34.977,0.836000,2.010000,-0.021000,0.011000,-0.039000,0.165000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,810,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.831415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12412,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.029000,-1.001000,3,11,1,11,37.5418098,127.0794999,34.977,0.836000,2.010000,-0.021000,0.011000,-0.039000,0.165000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,855,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12460,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.026000,-1.001000,3,11,1,11,37.5418097,127.0794999,34.983,0.830000,1.995000,0.003000,-0.019000,-0.031000,0.140000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,902,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12533,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.026000,-1.002000,3,11,1,11,37.5418097,127.0794999,34.983,0.830000,1.995000,0.003000,-0.019000,-0.031000,0.140000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,976,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.831156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12583,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.016000,0.028000,-0.997000,3,11,1,11,37.5418096,127.0794999,34.997,0.825000,1.980000,-0.001000,0.015000,-0.021000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1026,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.782344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12635,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.027000,-0.997000,3,11,1,11,37.5418096,127.0794999,34.997,0.825000,1.980000,-0.001000,0.015000,-0.021000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1078,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.782590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12660,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.029000,-0.994000,3,11,1,11,37.5418096,127.0794999,34.997,0.825000,1.980000,-0.001000,0.015000,-0.021000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1102,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.753555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12710,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.028000,-1.013000,3,11,1,11,37.5418096,127.0795000,35.015,0.819000,1.966000,0.010000,0.028000,-0.026000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1153,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.939329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.013530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12734,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.030000,-1.010000,3,11,1,11,37.5418096,127.0795000,35.015,0.819000,1.966000,0.010000,0.028000,-0.026000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1177,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.910487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12779,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.016000,0.026000,-0.998000,3,11,1,11,37.5418096,127.0795000,35.015,0.819000,1.966000,0.010000,0.028000,-0.026000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1222,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.791615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
12823,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.016000,0.027000,-1.001000,3,11,1,11,37.5418095,127.0794999,35.012,0.814000,1.952000,-0.016000,-0.020000,-0.023000,0.143000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1266,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
